Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t118,20643.140398639247,2888.5960804476395,14017.133013654584,22145.918086541424,44268.476518044496,0.0034134621411279274,8.075211836799971,21.586360049393562,474.9144487432024,643.8782838038055,9.223716453986423,0.026695365417422064,0.017647964023687145,0.008735705641219758,1579.9909586089939,412.14114440419274,658.910237167639,1987.0644909670154,0.0,34.886410670745526,1021.7534568313145,155.9540628586509,470.03132548906325,630.293130797922,7.351146560483249,5.4756550864997235,11.334878800135082,1.2808696861893833,6.921147049299426,12.819156120056505,45.83527136847241,15.711956637916625,130.699874246641,639.880624956172,102.84752024201424,360.5399600046305,271.47405700985604,557.5984062516095,64.33238479668441,340.68541609026835,630.3735256678892,2258.3963386910136,769.5663355607488,8641.503190479763,14373.703439940293,5688.168614453548,147008.52359820754
t119,19869.39091796115,2611.461916140383,12669.909384032795,22145.96098875053,40004.042686802495,0.0034128949823827035,0.2603844844115311,0.16283463149090707,0.25140661980774015,0.2613918650402328,0.15864775979576404,0.022211538734498385,0.015400607129854192,0.008232310813882628,1579.991059315085,0.0050701475387023714,646.8152780432555,1633.4674314877425,0.0,27.367677528499463,911.5715399548801,128.31690974292434,443.8155076315095,537.3957250296452,11.158631088999133,8.42199120048382,16.753795897637822,1.9187906460866373,10.247749338433664,18.921345103325233,68.04054466735984,23.14726045892749,98.98575563202873,784.3854973019693,154.20798388135526,444.46304196435096,335.05506278644225,683.4517988997521,78.84962524558247,417.5779358838242,772.6538254831393,2768.140940811162,943.2644119589349,9164.75025498982,19313.63519107692,7028.142560472704,146356.83001006988
t120,19869.38658970752,2334.327573971214,11322.686054831162,22146.004666850324,35739.60931366931,0.0033637680790308934,0.23490807706074368,0.13099083190473004,0.20185868767196405,0.2092344189940676,0.12935620204567316,0.018945395894890516,0.013502529923361248,0.007649793503968727,1579.9912030541886,0.005069806535868096,676.5357884579579,1481.9090548861864,0.0,25.078774344517406,801.3907500895457,123.43980419180522,455.5515061985128,555.0224624976356,6.13636072996078,5.295177811104177,10.53924864926766,1.2201640709193415,6.4620673498319245,11.8511125107934,43.051123553365784,14.55039925169696,67.49311544638525,462.03068671564176,89.35998271192307,404.08159938436694,323.83327662462784,723.2862848004675,74.53235992657034,428.15957778013507,824.7470700157928,3070.9312705235,1016.3381824723728,8915.588873645333,22440.00804744091,7692.3941174844,143743.77852116086
t121,19869.384022814662,2057.1933040035674,9975.46355853555,22146.050337612865,31475.17600006472,0.003198034555926787,0.1981433452154515,0.02436149556870915,0.025819879533558132,0.026428440035901217,0.02187589625503403,0.012806709445212873,0.01034615479200149,0.006876558562121773,1579.991371442673,0.004920884300861161,675.559779758186,1506.0310578848937,0.0,25.056351131547157,716.8083850301829,123.40769247789756,473.75871650243306,591.3772610937574,2.5302880236370884,3.5477764559844265,7.0504984768744166,0.8130825927874719,4.315464943720883,7.963320737184693,28.59929847016095,9.739025108616325,35.52752386690207,190.28458249838258,41.05262467167474,318.07843573878256,291.5906036118942,577.0997759930088,66.64377428705862,352.6334870226641,652.4048353611126,2337.1032627941518,796.441377030072,6612.896034738374,18590.98230563295,5875.353630935571,128018.24362474277
t122,19869.381894528404,1780.0591118007437,9073.75153733655,22146.09619689166,27210.742876313318,0.0029338778674590305,0.14523085713946027,0.019107990179932692,0.020218605968460295,0.02066513302415699,0.0171072610901897,0.009782922293625642,0.008180748728065762,0.006176067769366043,1579.9914997001865,0.0045844457757190675,646.820015165432,1515.093855582729,0.0,26.424738522365647,699.4180340475853,129.06771454405774,486.0523351693768,579.4893254851156,1.1938499341079516,1.043677703961807,2.087803649822825,0.23580470234716408,1.2721578999509713,3.177240012192141,11.415752604035246,3.886325184727069,14.22926254493938,87.14033264264047,23.879204701635803,232.52667921900158,173.2939328946955,347.110660499614,39.469659517912426,210.04939554610934,457.1643223920083,1637.7031474970447,558.0967105172766,3847.0012678877843,15181.72071655521,4216.2696683550175,112792.6106954594
t123,19869.380592651134,1502.9251359086602,8258.20282446511,22146.155074680253,22946.310161165722,0.0025418819762903938,0.006430383225050755,0.006104156431944074,0.0062348825311941075,0.006361468267190556,0.005710226795699062,0.00536336746175014,0.005005527452544912,0.005327995130136293,1579.9917115436726,0.0038762165494711683,646.8155050586221,1481.8803521836685,0.0,25.054416878924325,699.4136815514643,123.40551105254472,490.71862467066285,537.395944398095,0.810896685290087,0.6122437844215886,1.2164946417658202,0.1404474400941302,0.7446815098322609,1.373790886916899,4.933323798116994,1.6800883281088719,5.643308945497159,60.220720824111524,9.981868783149034,166.67219056944495,126.28759566674633,249.93961942730542,28.864911568198774,152.72497261403507,282.55282090184085,1012.1832530959451,344.933948510658,2211.8632910560186,10047.284641142149,2608.8751273139683,97627.24272980794
t124,19869.380433826747,1502.9246799200414,8258.202554844505,22146.20220591144,19903.45237832354,0.0024588086197722923,0.006099765096895602,0.005789038296922164,0.005906035049919145,0.006029680612212486,0.005416064937872047,0.005159402684709449,0.0048207262229705075,0.005329347292476978,1579.9919081087826,0.0038110248484659916,648.5175431021214,1549.2359226444091,0.0,25.061096621414393,699.4210798308374,123.41224465821003,491.07118355618474,580.3620683143863,0.2919794259732916,0.33112381741932445,0.6629877573358228,0.07256500700846542,0.403852506655967,0.7519928139250451,2.712645093144195,0.9207329809113226,2.2647735422558006,15.783987527480278,4.727921541696546,61.29412432568588,66.26061348431537,131.14543741230918,15.140628938292956,80.13323949688461,148.26230280606202,531.1309197747916,180.9960164759722,964.4908312970111,5079.969017878008,1331.9363055073757,85996.97011896677
t125,19869.380276098454,1502.9242695779333,8258.20234463142,22146.251623021464,18247.934989123463,0.0021399451973556248,0.0053922094870031976,0.005129486389585879,0.005221710472835466,0.0053393305765320415,0.004779669710939323,0.004701387099874095,0.004387597246116947,0.005187926263579021,1579.992102882417,0.0035091590382658687,646.815863684748,1554.4387419362627,0.0,26.43930715170488,713.2324396430657,128.90725615035126,489.4932597637231,602.7210290671928,1.2290967725713335,0.9451269696627093,1.8741539312475612,0.21643620671347014,1.1493540001154994,1.293984706372727,8.308267598972696,1.5908753536573947,7.851587375618981,47.54078896873031,16.01462862214749,25.784278845252707,19.901074561116765,39.956740468863885,4.531840300505906,24.1614305082875,41.58247040219705,194.26764878122552,51.31358838972201,286.44770274068935,1774.9362011437386,457.6777691701833,78775.35433697124
t126,19869.380207088114,1502.9238463976938,8258.202104541384,22146.304095577576,17072.17599956912,0.001792080526481128,0.0038967454652379108,0.003719773063475059,0.0037636430499280887,0.0038667652958775302,0.0033663481238761154,0.0038310503562073695,0.0036542678003198157,0.00493007211140283,1579.9923657377274,0.0028402367086685673,646.8162380823304,1481.8814146592938,0.0,25.055396667236074,699.4147207850564,123.4062235652427,486.7782402641295,573.4272105952663,2.971886302070257,2.243789818294865,4.458813652948241,0.5145060613231511,2.7297048656949174,3.6753193948382763,11.111694321558808,4.5314835368256725,14.500065368842805,156.1724100825773,34.02046094969566,28.67839246825048,21.72944704359478,43.00644822763922,4.96595412156699,26.278826551865436,41.194405253948645,124.75648699134295,50.549665485697226,223.43556829352536,1643.0922160460934,391.3283654812091,77301.73963483208
t127,19869.380328323663,1502.9235573887042,8258.201974066738,22146.358552375295,17010.56715248652,0.0009851215752763294,0.0009064858821098682,0.0009313009622457464,0.0009696206269308542,0.0009966965939319737,0.0009879312131836203,0.0009956785622348599,0.0009862850858488302,0.00448225406549782,1579.9926514439928,0.0006915102782432219,646.8153774767269,1481.8801957335695,0.0,25.05423426834834,699.4135151401281,123.40523024268812,484.69485958155786,537.3957563341442,8.47842059941714,6.402030548585965,12.717698989260773,1.4706282149561396,7.786273472116371,14.361493778845471,51.56352907870794,17.56245354336227,58.33492172157032,584.2169594675373,91.71602629011379,46.51012354430648,35.24074920962004,69.74592628870691,8.05486146177021,42.61810093239922,78.84660576345205,282.450521100186,96.25361314961565,496.45774670135035,2664.2929262546427,595.3836791210322,79636.56160697849
t128,21454.158686671122,1502.930549562782,9266.626315887375,22146.425303157772,20016.617423780343,0.00044067359498196424,0.0003639471149232365,0.0003617345208832039,0.00035542617339091225,0.0003649600709958436,0.00038261017105769066,0.0003771293843092975,0.00037541182710038935,0.007872562083053874,1579.9930232788215,0.0003379570194098138,635.7460028739346,1481.880061802547,0.0,25.05409580626837,699.4133679769601,126.0709052541501,485.47133124795516,491.3703581602359,15.321388379262137,11.569196747627561,22.982122686790245,2.6577526933150746,14.070659014972167,25.95260999378594,93.17945487898136,8.267681997980551,102.43330674705633,1034.6734994148323,169.53423653018766,92.98399587137098,70.45411517361583,139.4373508456334,16.10369901268126,85.2030503914552,157.63157645839883,564.6791058402673,10.677873567648378,1008.1135402125736,5171.483154702214,1200.46637933016,89929.64440836305
t129,23038.938613641087,1710.7704783178076,10276.988435247125,22146.492453378403,23214.755327909676,0.0022037631218634795,5.070851207004881,13.486692740834787,589.5797328001629,468.337872303751,9.06229525895477,0.019286011843243925,0.0132284708743588,0.010690184569081655,1579.993429431061,1123.1291426550904,705.8197282019269,1589.6902150239962,0.0,28.560448592508507,741.1590511597283,151.52834016740076,487.3386544989574,522.9974666142708,11.023735096791139,8.332149262938284,16.544139514972933,1.9194602084739356,10.002301227542048,18.40020863246575,65.61870224751605,0.00019811878262832408,102.65593868661381,778.4146081253541,119.94864753684935,90.70644766402685,67.73050728349772,142.9046916323703,14.653541132400948,73.28921208911302,141.30740902484231,622.0385477937682,0.00023313677104579275,1182.1699059353878,6351.215851113555,1512.6930202467577,99735.31409329094
t130,24623.718523410887,1918.61040794374,11287.350552882617,22146.56167296031,26412.893224168572,0.003530810798714994,7.807744739341427,20.852306291467972,1467.9060142571461,982.9064051317253,14.559157066963538,0.027440088134177584,0.018106335157367176,0.010530621261485927,1579.9939410901677,1948.6992463319982,850.9426780356438,1752.1828081276203,0.0,33.143124700840666,804.6857267932564,199.77749120210575,489.02519494278135,621.7660786278807,5.636404625411484,4.272899374331663,8.414332644274195,0.9972908611237884,4.881353414240728,8.839826188858085,30.004020582045868,2.9806096301912963,66.31131832138293,407.55899296866596,55.200859125326225,91.33504151309154,68.57694707747686,145.07549159061577,14.989273444823521,55.43917199070381,94.92278811297186,249.6649600957849,8.566227217410695,881.725975409071,5778.6095849809,919.3541319335491,106066.79940766268
t131,26208.49842720077,2126.450337234286,12297.712671130808,22146.629345838708,29611.03112398504,0.004846496255475988,9.92701747893253,26.6012222496203,2315.0820095612007,1474.8959128128859,19.365902440747075,0.03426488243345673,0.022060355198183636,0.01047509067460339,1579.9944751792345,2540.895007221496,993.7994129283788,1941.951229986893,0.0,37.67580514680067,880.168914882572,247.50998926319906,490.24988498806715,765.1264188666424,3.783396337575925,2.862900925669631,5.585410484397204,0.6689560194264846,2.414142872820412,4.148880657869581,9.901559063822544,5.116342025497557,49.759289219795235,252.45727182910122,12.601241436398663,94.75034214614337,71.73348610644453,149.9609669980735,16.00692914415769,13.250924656220931,12.161805324345927,10.860526108808896,28.777855311160284,300.485638164988,5671.192060269499,10.990965819265838,112443.10764614234
t132,27793.278333911654,2334.2902663478253,13308.074786891391,22146.69541524497,32809.16901638923,0.006208591203728573,11.775821657433939,31.618762752543272,2799.496750318517,1900.2206417952798,23.482526048062844,0.04132345441370892,0.02633061371583103,0.010510936073245632,1579.995093644517,3061.629486021653,1061.7331367950246,2149.199572252971,0.0,42.21984036205828,965.5430039182173,272.4507676190661,491.0632468613792,932.2459152299549,3.3822503253298,2.5382146282917044,5.011195029178146,0.5850921288043274,2.319959835626118e-5,2.6042561765837667e-5,2.8105852827070027e-5,5.728343248178871,47.45024689773518,220.49264908737297,2.8651442987949925e-5,102.9316382596985,78.68251175939513,165.19111768804692,17.725849134277013,2.5976659154013832e-5,2.2303856314768805e-5,1.923647975729564e-5,52.439688962621695,348.801270080111,5777.962892089235,2.4551879932763897e-5,120543.18991504375
t133,28364.999339786184,2542.1301998264084,14059.032901891544,22146.75579259425,36007.306920081675,0.006065329261119622,13.224719443034678,35.59198327519376,3248.331397751944,2267.110175799386,23.48169959898623,0.04109576457336345,0.026144744906594776,0.010594769699046172,1579.99573308491,3467.391503214138,1061.7329672143003,2389.2527714426205,0.0,47.238495086067694,1061.3569862031563,274.59978894907766,495.671220067732,1111.2965090963123,2.7001654994020954,2.0731343803572124,4.017163731003998,0.5014145043481694,1.22949376542864,0.00016763464630575224,0.00018425942735871746,4.05137754243987,40.09112566676259,178.31269297518747,0.00020236481105876652,110.33516064418178,82.75801578823696,177.58424188819072,18.441657234677827,40.63196302219035,0.00018659678912323423,0.0001714127805882811,67.52799115614967,580.8960596237496,5329.395640246752,0.00020646481158052577,126837.1334214177
t134,28364.999629584556,2749.970130598541,14622.196916939347,22146.823243299223,39205.44481187828,0.00602168779088346,14.842923117578097,40.011191253734324,4131.795750827621,2784.165132849448,23.481516419675366,0.0408115257465673,0.02607521122673477,0.010847276447674416,1579.9965980528227,3913.4402248664296,1061.7328650139543,2653.414835948339,0.0,53.01803780820761,1163.031228897531,263.3050664711641,510.48410249484334,1284.8075325051232,2.196285508815975,1.6636009046911118,3.245695127844066,0.39712144802947774,1.6356850072671494,0.0002860455064495482,0.00030400942243219957,0.0005540379921571234,32.50745769154326,132.24120916320857,0.00028587563076552065,96.94141595093448,73.90593106409894,149.97287945645678,17.228075642550664,59.85233515173632,0.00031963281995535674,0.00029283261756864193,0.0006987411825553193,520.7603416091981,4191.062548063997,0.0003801484263701609,131850.65919764157
t135,28364.999703426955,2957.8100662189972,14914.069042514464,22146.886829247334,42403.582711476505,0.006147289634696788,16.58463934062557,44.783110648355404,5006.217979645909,3310.752948399954,23.481655025790285,0.04043695436562417,0.02622922919523615,0.011023941335493986,1579.9976780239983,4342.390282134479,1061.7330982246845,2898.8104519717717,0.0,59.114910216403274,1254.7926716127015,263.95995963177705,538.3559641243847,1424.9660933679277,1.6576851891609463,1.2442267085384966,2.4508364267756564,0.2968394391682854,1.4388899364096555,2.014976033903866,7.399169598991009e-5,1.8560214543537297,26.655376334711367,92.131759458402,6.945985685738673e-5,62.038967474332686,47.76428391226579,91.70746893907551,12.258251813689446,59.452198706834324,82.83236592240536,7.647969556948323e-5,13.42811318598101,608.5587556100627,1813.9261267620268,8.563828180872787e-5,135535.08708154512
t136,27094.214483638007,3165.6499816225546,15113.211067822493,22146.946178174298,45601.72060646405,0.005962345962009262,19.27551621968633,52.037257806208,5538.190556113227,3721.1417123827637,23.48226201199055,0.0403716768198722,0.02593132285573498,0.011610824102440916,1579.9999062225857,4832.202775277755,1061.732308850483,3047.935193769224,0.0,63.299834520647984,1309.311444145381,274.5992685665333,569.9393192256438,1502.472215472388,2.3843710608775038e-5,2.2307674586820203e-5,2.532684463701137e-5,1.8178578643032908e-5,3.957331788360758e-5,2.5945496915842483,0.0008299729204853466,5.8650909594611677e-5,6.979491550873e-5,3.114137144804337e-5,0.0008630516848829246,2.585922745028214e-5,2.617040190103159e-5,2.5104437730531315e-5,2.899308955943783e-5,0.00033804332861995276,134.40877087520903,0.000639396288580924,5.4976623532723464e-5,5.6933779707676826e-5,5.981574032847744e-5,0.0008806000331695342,136854.4532027773
